0.047597,0.21098,29.792,-0.15903,29.938,-0.042109,-0.027731,1.7,1.7,9.737,9.6868
0.1169,0.13849,29.845,-0.07718,30.054,0.057177,0.0093301,1.7,1.7,9.7371,9.6867
-0.050637,0.12049,29.788,-0.15731,30.113,0.10638,-0.023045,1.7,1.7,9.7372,9.6866
-0.030607,0.13998,29.763,-0.19025,30.189,0.16819,-0.034168,1.7,1.7,9.7373,9.6865
0.020232,0.12892,29.727,-0.23735,30.257,0.22252,-0.050651,1.7,1.7,9.7374,9.6864
0.10743,0.067553,29.725,-0.23461,30.385,0.32653,-0.04535,1.7,1.7,9.7376,9.6863
-0.069423,0.069273,29.726,-0.22619,30.334,0.27461,-0.037409,1.7,1.7,9.7377,9.6861
-0.028971,0.093916,29.681,-0.28584,30.099,0.068656,-0.058533,1.7,1.7,9.7378,9.686
-0.14531,0.16575,29.694,-0.2607,30.091,0.060342,-0.042639,1.7,1.7,9.738,9.6858
-0.024891,0.21171,29.751,-0.17012,29.965,-0.048237,-0.00013565,1.7,1.7,9.7382,9.6857
-0.019852,0.22055,29.794,-0.10391,29.943,-0.066024,0.030329,1.7,1.7,9.7383,9.6855
-0.092811,0.25642,29.774,-0.12925,30.009,-0.0082524,0.021064,1.7,1.7,9.7385,9.6854
0.053857,0.23939,29.732,-0.18591,30.026,0.006196,-0.0011578,1.7,1.7,9.7387,9.6852
0.085005,0.17659,29.759,-0.14112,29.961,-0.049258,0.020487,1.7,1.7,9.7389,9.685
0.33515,-0.0089004,29.769,-0.12219,29.985,-0.02783,0.029964,1.7,1.7,9.739,9.6848
0.1401,-0.15926,29.777,-0.10687,30.083,0.056614,0.038064,1.7,1.7,9.7392,9.6846
0.14174,-0.25524,29.752,-0.13897,30.073,0.046451,0.025705,1.7,1.7,9.7395,9.6844
0.24646,-0.39775,29.699,-0.21035,30.04,0.017083,-0.0026741,1.7,1.7,9.7397,9.6842
0.20304,-0.53638,29.69,-0.2172,30.11,0.076801,-0.0023222,1.7,1.7,9.7399,9.684
0.1385,-0.62165,29.746,-0.1302,30.095,0.062398,0.037606,1.7,1.7,9.7401,9.6838
0.22011,-0.73017,29.727,-0.15313,30.086,0.053188,0.029333,1.7,1.7,9.7403,9.6835
0.20348,-0.8472,29.701,-0.18642,29.966,-0.050526,0.017267,1.7,1.7,9.7406,9.6833
-0.016244,-0.83926,29.83,0.0070241,29.967,-0.048247,0.10143,1.7,1.7,9.7408,9.6831
-0.073807,-0.75694,29.857,0.047142,29.969,-0.046015,0.11704,1.7,1.7,9.7411,9.6828
-0.050382,-0.67941,29.826,0.004186,29.952,-0.058997,0.09684,1.7,1.7,9.7413,9.6826
-0.1469,-0.56348,29.837,0.021915,29.92,-0.084921,0.10322,1.7,1.7,9.7416,9.6823
-0.20112,-0.40463,29.831,0.014089,30.02,0.0020743,0.098498,1.7,1.7,9.7419,9.682
-0.10366,-0.28514,29.823,0.0034676,30.053,0.030534,0.09258,1.7,1.7,9.7422,9.6818
-0.12706,-0.18518,29.822,0.0048244,29.993,-0.021432,0.092068,1.7,1.7,9.7424,9.6815
-0.12931,-0.0861,29.785,-0.047435,29.919,-0.083534,0.068999,1.7,1.7,9.7427,9.6812
-0.20152,0.042946,29.756,-0.08699,30.003,-0.010332,0.052466,1.7,1.7,9.743,9.6809
-0.15945,0.1632,29.708,-0.15289,29.931,-0.07186,0.025544,1.7,1.7,9.7433,9.6806
-0.20665,0.2962,29.753,-0.082844,29.988,-0.021486,0.057192,1.7,1.7,9.7436,9.6803
-0.026501,0.34545,29.731,-0.11181,29.979,-0.028742,0.04546,1.7,1.7,9.7439,9.68
-0.13115,0.3997,29.773,-0.046664,29.944,-0.057272,0.074201,1.7,1.7,9.7443,9.6797
-0.027907,0.42908,29.802,-0.0021005,29.91,-0.085056,0.092676,1.7,1.7,9.7446,9.6794
0.065214,0.38495,29.805,0.0051906,29.904,-0.088185,0.094543,1.7,1.7,9.7449,9.679
-0.062354,0.37455,29.763,-0.054424,29.997,-0.0066008,0.068457,1.7,1.7,9.7452,9.6787
-0.11589,0.42035,29.693,-0.15241,29.965,-0.033684,0.027442,1.7,1.7,9.7456,9.6784
-0.153,0.5005,29.69,-0.1521,29.941,-0.053795,0.029734,1.7,1.7,9.7459,9.678
-0.12949,0.5719,29.645,-0.21256,30.148,0.12336,0.0063949,1.7,1.7,9.7463,9.6777
-0.26906,0.70355,29.66,-0.18475,30.133,0.10778,0.021593,1.7,1.7,9.7466,9.6774
-0.37197,0.90958,29.639,-0.20915,30.08,0.060084,0.014265,1.7,1.7,9.747,9.677
-0.29156,1.1022,29.711,-0.097984,30.131,0.10216,0.064129,1.7,1.7,9.7473,9.6766
-0.0096345,1.1248,29.68,-0.13851,30.093,0.067702,0.047601,1.7,1.7,9.7477,9.6763
-0.10169,1.1196,29.689,-0.12142,30.011,-0.0036195,0.056533,1.7,1.7,9.748,9.6759
-0.075016,1.1252,29.688,-0.11845,30.02,0.0041322,0.059027,1.7,1.7,9.7484,9.6756
0.019447,1.0832,29.729,-0.053582,29.985,-0.025954,0.087329,1.7,1.7,9.7488,9.6752
0.15126,0.95237,29.708,-0.081519,29.958,-0.04828,0.075192,1.7,1.7,9.7492,9.6748
0.18205,0.78592,29.762,0.00078803,29.915,-0.083516,0.11003,1.7,1.7,9.7496,9.6744
0.075236,0.66837,29.804,0.064505,29.982,-0.025075,0.13556,1.7,1.7,9.7499,9.674
0.10784,0.56797,29.835,0.10916,30.123,0.095859,0.15162,1.7,1.7,9.7503,9.6737
0.068624,0.48022,29.839,0.11575,30.056,0.036837,0.1509,1.7,1.7,9.7507,9.6733
0.06241,0.40847,29.827,0.097862,29.978,-0.030743,0.13977,1.7,1.7,9.7511,9.6729
-0.0091216,0.37477,29.81,0.072937,30.141,0.10903,0.12619,1.7,1.7,9.7515,9.6725
0.067506,0.32665,29.806,0.067042,30.038,0.018869,0.12096,1.7,1.7,9.7519,9.6721
0.035518,0.2796,29.845,0.12491,29.929,-0.075051,0.14281,1.7,1.7,9.7523,9.6717
-0.033047,0.27509,29.887,0.18445,29.984,-0.026296,0.16427,1.7,1.7,9.7527,9.6713
-0.20801,0.36358,29.853,0.13271,29.962,-0.044241,0.13799,1.7,1.7,9.7531,9.6709
-0.21488,0.49617,29.819,0.08305,29.966,-0.039648,0.11354,1.7,1.7,9.7536,9.6705
-0.16242,0.60353,29.834,0.10381,30.041,0.025307,0.11965,1.7,1.7,9.754,9.67
-0.22977,0.72043,29.813,0.073039,30.12,0.091661,0.10388,1.7,1.7,9.7544,9.6696
-0.16432,0.8192,29.801,0.054905,30.003,-0.0096882,0.093917,1.7,1.7,9.7548,9.6692
-0.048572,0.84353,29.802,0.057417,30.009,-0.0049282,0.092922,1.7,1.7,9.7552,9.6688
-0.11367,0.87167,29.861,0.1425,30.097,0.069858,0.12681,1.7,1.7,9.7557,9.6684
-0.059464,0.88646,29.877,0.16469,30.14,0.10526,0.13239,1.7,1.7,9.7561,9.668
0.091788,0.81176,29.839,0.10774,29.983,-0.030972,0.10414,1.7,1.7,9.7565,9.6675
0.021957,0.73814,29.849,0.12036,29.995,-0.019587,0.10661,1.7,1.7,9.7569,9.6671
-0.051825,0.71667,29.811,0.064704,30.061,0.036794,0.080201,1.7,1.7,9.7574,9.6667
-0.066422,0.72599,29.821,0.078224,30.083,0.054491,0.083982,1.7,1.7,9.7578,9.6663
0.10514,0.65395,29.77,0.0041813,30.061,0.03417,0.050445,1.7,1.7,9.7582,9.6658
0.089462,0.55269,29.77,0.0041555,30.048,0.022459,0.049751,1.7,1.7,9.7587,9.6654
0.20664,0.40318,29.734,-0.046467,29.866,-0.13258,0.027612,1.7,1.7,9.7591,9.665
0.21023,0.22802,29.683,-0.11855,29.861,-0.13351,-0.0023797,1.7,1.7,9.7595,9.6645
0.08885,0.12731,29.757,-0.0084131,29.909,-0.090074,0.045842,1.7,1.7,9.76,9.6641
0.067241,0.068671,29.78,0.026035,29.819,-0.16393,0.059886,1.7,1.7,9.7604,9.6637
0.0051663,0.044242,29.765,0.0046442,29.9,-0.091856,0.04984,1.7,1.7,9.7608,9.6632
-0.077652,0.076848,29.765,0.0062486,29.783,-0.18929,0.04997,1.7,1.7,9.7613,9.6628
0.067605,0.06491,29.806,0.065692,29.674,-0.27755,0.074065,1.7,1.7,9.7617,9.6624
0.016854,0.035748,29.799,0.055443,29.745,-0.2104,0.067897,1.7,1.7,9.7621,9.662
0.051011,0.0036197,29.772,0.015942,29.77,-0.18409,0.049569,1.7,1.7,9.7626,9.6615
-0.020222,0.0026927,29.809,0.070753,29.782,-0.1693,0.071837,1.7,1.7,9.763,9.6611
-0.044024,0.023891,29.757,-0.0055769,29.884,-0.078834,0.037858,1.7,1.7,9.7634,9.6607
-0.035517,0.04994,29.749,-0.016197,29.942,-0.027861,0.03304,1.7,1.7,9.7639,9.6602
0.069142,0.029175,29.807,0.068318,30.044,0.060353,0.068258,1.7,1.7,9.7643,9.6598
-0.0016211,0.013369,29.842,0.11844,30.022,0.039816,0.087512,1.7,1.7,9.7647,9.6594
-0.17989,0.095943,29.834,0.10558,29.897,-0.067541,0.079496,1.7,1.7,9.7652,9.659
0.069738,0.11211,29.922,0.23105,29.973,-0.0012464,0.12932,1.7,1.7,9.7656,9.6585
-0.080441,0.12697,29.939,0.25188,29.877,-0.08308,0.13314,1.7,1.7,9.766,9.6581
0.035093,0.12643,29.96,0.2782,29.812,-0.13633,0.13856,1.7,1.7,9.7664,9.6577
-0.086008,0.14903,29.941,0.24429,29.851,-0.099467,0.1185,1.7,1.7,9.7669,9.6573
0.06361,0.13919,30.006,0.33471,29.843,-0.10445,0.15109,1.7,1.7,9.7673,9.6569
-0.043035,0.13403,29.99,0.30483,29.902,-0.05157,0.13167,1.7,1.7,9.7677,9.6564
-0.041176,0.15172,29.924,0.20211,29.929,-0.027574,0.08223,1.7,1.7,9.7681,9.656
-0.015608,0.16524,29.967,0.26043,29.934,-0.022607,0.10259,1.7,1.7,9.7685,9.6556
0.28566,0.02943,29.987,0.28344,29.952,-0.0066977,0.10654,1.7,1.7,9.7689,9.6552
0.23518,-0.15458,29.999,0.29457,30.028,0.058241,0.10547,1.7,1.7,9.7693,9.6548
0.093459,-0.25172,29.996,0.28453,30.031,0.059015,0.095511,1.7,1.7,9.7697,9.6544
0.34864,-0.42982,29.948,0.20786,30.04,0.0653,0.057295,1.7,1.7,9.7702,9.654
0.28549,-0.63486,29.906,0.14309,30.037,0.061589,0.026084,1.7,1.7,9.7706,9.6536
0.077814,-0.71435,29.895,0.12253,30.115,0.12609,0.01507,1.7,1.7,9.771,9.6532
-0.0055622,-0.69597,29.902,0.12975,30.215,0.20868,0.016089,1.7,1.7,9.7713,9.6528
-0.0243,-0.64711,29.924,0.15794,30.22,0.20801,0.025742,1.7,1.7,9.7717,9.6524
-0.038435,-0.58957,29.943,0.18086,30.224,0.20624,0.032626,1.7,1.7,9.7721,9.6521
-0.076202,-0.51536,29.941,0.17398,30.065,0.065918,0.026601,1.7,1.7,9.7725,9.6517
-0.025824,-0.46424,29.869,0.064602,30.09,0.086321,-0.022418,1.7,1.7,9.7729,9.6513
-0.11006,-0.38311,29.873,0.068408,30.067,0.064296,-0.021422,1.7,1.7,9.7733,9.6509
0.018988,-0.34392,29.881,0.078496,30.097,0.088528,-0.018141,1.7,1.7,9.7736,9.6505
-0.0035044,-0.33111,29.871,0.06019,30.098,0.08715,-0.026816,1.7,1.7,9.774,9.6502
0.16882,-0.38786,29.926,0.13805,30.097,0.084336,0.0050085,1.7,1.7,9.7744,9.6498
0.13251,-0.47336,29.934,0.14549,29.921,-0.067143,0.0058908,1.7,1.7,9.7747,9.6495
-0.033615,-0.46799,29.942,0.15313,29.943,-0.047163,0.0069499,1.7,1.7,9.7751,9.6491
0.029163,-0.45291,29.904,0.094526,29.795,-0.17211,-0.020221,1.7,1.7,9.7755,9.6488
0.066181,-0.46998,29.891,0.071498,29.808,-0.15675,-0.031203,1.7,1.7,9.7758,9.6484
-0.11213,-0.41212,29.886,0.061306,29.758,-0.19553,-0.035993,1.7,1.7,9.7761,9.6481
0.10468,-0.40971,29.907,0.090333,29.79,-0.16398,-0.024604,1.7,1.7,9.7765,9.6477
-0.077213,-0.37861,29.932,0.1231,29.909,-0.058589,-0.011729,1.7,1.7,9.7768,9.6474
0.13102,-0.39704,29.981,0.18989,29.774,-0.17243,0.014268,1.7,1.7,9.7772,9.6471
0.016921,-0.41667,30.013,0.23177,29.797,-0.14859,0.028844,1.7,1.7,9.7775,9.6468
0.16146,-0.47777,29.989,0.1901,29.794,-0.14776,0.0071526,1.7,1.7,9.7778,9.6464
0.15797,-0.56891,29.996,0.19452,29.847,-0.099465,0.0058847,1.7,1.7,9.7781,9.6461
0.035452,-0.60216,29.947,0.1184,29.823,-0.11685,-0.02909,1.7,1.7,9.7784,9.6458
0.16144,-0.6558,29.957,0.12958,29.881,-0.065443,-0.026107,1.7,1.7,9.7787,9.6455
0.0069392,-0.66826,29.958,0.12648,29.834,-0.10362,-0.028971,1.7,1.7,9.779,9.6452
-0.14231,-0.56895,29.982,0.15685,29.976,0.019818,-0.01762,1.7,1.7,9.7793,9.645
-0.26208,-0.38186,29.989,0.16108,29.817,-0.11561,-0.017823,1.7,1.7,9.7796,9.6447
-0.14048,-0.23018,29.989,0.15658,29.858,-0.078052,-0.022063,1.7,1.7,9.7799,9.6444
-0.0773,-0.14582,30.001,0.16933,29.958,0.0088335,-0.018904,1.7,1.7,9.7802,9.6441
-0.025651,-0.11253,29.933,0.064814,29.911,-0.031338,-0.065255,1.7,1.7,9.7804,9.6439
-0.095822,-0.055722,29.935,0.064391,30.049,0.086939,-0.065539,1.7,1.7,9.7807,9.6436
-0.06202,0.0017772,29.95,0.083971,29.885,-0.055319,-0.057532,1.7,1.7,9.7809,9.6433
0.034289,-0.0012122,29.915,0.029897,29.965,0.014469,-0.080978,1.7,1.7,9.7812,9.6431
0.12804,-0.069741,29.913,0.024522,30.161,0.18045,-0.082891,1.7,1.7,9.7814,9.6429
0.10665,-0.1508,29.89,-0.011064,30.083,0.11052,-0.097262,1.7,1.7,9.7817,9.6426
-0.078878,-0.13517,29.878,-0.030999,30.172,0.18314,-0.10407,1.7,1.7,9.7819,9.6424
-0.17702,-0.024421,29.894,-0.0085335,30.012,0.043018,-0.092719,1.7,1.7,9.7821,9.6422
-0.18553,0.10758,29.88,-0.030958,30.041,0.066144,-0.10079,1.7,1.7,9.7824,9.642
-0.13198,0.21171,29.882,-0.02882,29.848,-0.099689,-0.098191,1.7,1.7,9.7826,9.6418
0.056216,0.20585,29.841,-0.089047,29.929,-0.028447,-0.12208,1.7,1.7,9.7828,9.6416
0.23779,0.068606,29.815,-0.12638,30.001,0.033473,-0.13522,1.7,1.7,9.783,9.6414
0.28116,-0.12387,29.85,-0.075282,30.054,0.078031,-0.11036,1.7,1.7,9.7832,9.6412
0.30948,-0.33063,29.892,-0.014546,30.021,0.048099,-0.082546,1.7,1.7,9.7833,9.641
0.047053,-0.41709,29.877,-0.036569,30.025,0.050123,-0.090346,1.7,1.7,9.7835,9.6408
0.17088,-0.48757,29.881,-0.031378,30.186,0.18635,-0.086739,1.7,1.7,9.7837,9.6406
-0.035315,-0.4895,29.899,-0.0059113,30.262,0.2464,-0.074297,1.7,1.7,9.7839,9.6405
0.163,-0.53547,29.855,-0.071831,30.164,0.15705,-0.10131,1.7,1.7,9.784,9.6403
0.010672,-0.55211,29.9,-0.0063604,30.088,0.088901,-0.071336,1.7,1.7,9.7842,9.6402
0.12598,-0.58887,29.865,-0.058739,30.122,0.11547,-0.092582,1.7,1.7,9.7843,9.6401
-0.029993,-0.5771,29.877,-0.041155,30.047,0.049677,-0.083014,1.7,1.7,9.7844,9.6399
-0.25338,-0.4232,29.872,-0.048351,29.978,-0.010362,-0.084059,1.7,1.7,9.7846,9.6398
-0.18989,-0.25018,29.851,-0.079835,30.023,0.027919,-0.095507,1.7,1.7,9.7847,9.6397
-0.21077,-0.093879,29.811,-0.13747,30.14,0.12671,-0.11721,1.7,1.7,9.7848,9.6396
-0.47093,0.1848,29.816,-0.12772,29.952,-0.036462,-0.10907,1.7,1.7,9.7849,9.6395
-0.45407,0.50994,29.834,-0.099741,29.997,0.0031524,-0.093812,1.7,1.7,9.785,9.6394
-0.30672,0.7449,29.839,-0.092341,30.135,0.12051,-0.088013,1.7,1.7,9.7851,9.6393
-0.19623,0.87866,29.842,-0.087291,30.09,0.079513,-0.083399,1.7,1.7,9.7852,9.6392
-0.12367,0.94337,29.842,-0.084985,30.087,0.07502,-0.080065,1.7,1.7,9.7853,9.6391
0.06186,0.90197,29.869,-0.045363,29.758,-0.20717,-0.061339,1.7,1.7,9.7853,9.6391
0.10393,0.79002,29.833,-0.097738,29.822,-0.14764,-0.081976,1.7,1.7,9.7854,9.639
0.14239,0.66051,29.865,-0.050182,29.864,-0.10835,-0.059591,1.7,1.7,9.7854,9.639
0.00089613,0.5922,29.884,-0.0218,29.979,-0.0078994,-0.046013,1.7,1.7,9.7855,9.6389
0.1491,0.49288,29.88,-0.029067,29.983,-0.0042679,-0.04839,1.7,1.7,9.7855,9.6389
0.17047,0.35306,29.909,0.012796,30.081,0.078787,-0.029868,1.7,1.7,9.7856,9.6389
0.26591,0.16499,29.873,-0.039923,30.158,0.14307,-0.052081,1.7,1.7,9.7856,9.6388
0.24796,-0.025417,29.893,-0.010778,29.91,-0.071271,-0.038697,1.7,1.7,9.7856,9.6388
0.25269,-0.20496,29.901,0.0002603,29.905,-0.074056,-0.033563,1.7,1.7,9.7856,9.6388
0.14279,-0.32673,29.896,-0.0067623,29.947,-0.036652,-0.03608,1.7,1.7,9.7856,9.6388
0.018134,-0.35895,29.857,-0.064114,30.076,0.073897,-0.059526,1.7,1.7,9.7856,9.6388
-0.071008,-0.31416,29.839,-0.089759,29.958,-0.027926,-0.068472,1.7,1.7,9.7856,9.6389
-0.06141,-0.25201,29.833,-0.097099,30.102,0.095368,-0.069328,1.7,1.7,9.7856,9.6389
-0.095046,-0.18088,29.813,-0.1239,29.918,-0.063714,-0.078173,1.7,1.7,9.7855,9.6389
-0.092872,-0.10219,29.836,-0.089732,29.989,-0.0018332,-0.060918,1.7,1.7,9.7855,9.639
-0.083231,-0.035142,29.825,-0.10319,30.015,0.019837,-0.06442,1.7,1.7,9.7855,9.639
-0.040863,0.0052045,29.8,-0.13795,29.958,-0.029079,-0.076671,1.7,1.7,9.7854,9.6391
0.00081059,0.01411,29.785,-0.15738,29.926,-0.055071,-0.081818,1.7,1.7,9.7853,9.6391
-0.031476,0.028785,29.794,-0.14202,29.985,-0.0035212,-0.071891,1.7,1.7,9.7853,9.6392
-0.0066165,0.042532,29.84,-0.072395,30.087,0.083194,-0.039598,1.7,1.7,9.7852,9.6393
0.14392,-0.025919,29.824,-0.093448,30.211,0.18702,-0.04707,1.7,1.7,9.7851,9.6394
0.24064,-0.17567,29.797,-0.13055,30.095,0.083244,-0.060864,1.7,1.7,9.785,9.6395
0.18264,-0.31647,29.764,-0.17659,30.16,0.1373,-0.077488,1.7,1.7,9.7849,9.6396
0.067199,-0.38253,29.718,-0.239,30.107,0.088753,-0.099959,1.7,1.7,9.7848,9.6397
0.051391,-0.40809,29.672,-0.30037,30.1,0.080935,-0.12085,1.7,1.7,9.7847,9.6398
0.073479,-0.43679,29.647,-0.33034,30.073,0.055723,-0.1274,1.7,1.7,9.7846,9.6399
0.049301,-0.45501,29.665,-0.29768,30.206,0.16763,-0.10704,1.7,1.7,9.7845,9.64
0.10005,-0.49062,29.672,-0.28145,30.076,0.053147,-0.094433,1.7,1.7,9.7843,9.6402
0.00068696,-0.49032,29.692,-0.24638,30.125,0.093315,-0.074114,1.7,1.7,9.7842,9.6403
0.11729,-0.52056,29.688,-0.24588,30.121,0.087556,-0.069383,1.7,1.7,9.7841,9.6405
0.17991,-0.60501,29.727,-0.18289,30.17,0.12757,-0.038442,1.7,1.7,9.7839,9.6406
0.23371,-0.72983,29.726,-0.17972,30.202,0.1513,-0.033999,1.7,1.7,9.7837,9.6408
0.1954,-0.84577,29.71,-0.19893,30.143,0.097799,-0.038949,1.7,1.7,9.7836,9.641
0.23525,-0.96634,29.672,-0.24944,30.074,0.037158,-0.056797,1.7,1.7,9.7834,9.6411
0.18346,-1.0654,29.654,-0.26944,30.029,-0.0026396,-0.06071,1.7,1.7,9.7832,9.6413
0.12447,-1.1183,29.641,-0.28076,30.094,0.053375,-0.060588,1.7,1.7,9.783,9.6415
0.11132,-1.1494,29.601,-0.33207,30.185,0.12925,-0.077131,1.7,1.7,9.7828,9.6417
0.22688,-1.2225,29.643,-0.26253,30.182,0.12341,-0.0421,1.7,1.7,9.7826,9.6419
0.49134,-1.4487,29.639,-0.26194,30.207,0.14216,-0.037822,1.7,1.7,9.7824,9.6421
0.41099,-1.691,29.679,-0.19776,30.245,0.17107,-0.0065084,1.7,1.7,9.7822,9.6424
0.34986,-1.8763,29.667,-0.20902,30.231,0.15512,-0.0082487,1.7,1.7,9.782,9.6426
0.17829,-1.9528,29.706,-0.14669,30.081,0.023937,0.021318,1.7,1.7,9.7817,9.6428
0.055368,-1.9282,29.695,-0.15739,30.032,-0.018999,0.018897,1.7,1.7,9.7815,9.6431
-0.018081,-1.8376,29.701,-0.14372,30.009,-0.037378,0.026888,1.7,1.7,9.7813,9.6433
0.10312,-1.7877,29.722,-0.10924,30.113,0.052018,0.043062,1.7,1.7,9.781,9.6436
-0.0060415,-1.7211,29.739,-0.080567,30.08,0.022649,0.056357,1.7,1.7,9.7808,9.6438
0.055059,-1.657,29.77,-0.032667,30.122,0.05722,0.076921,1.7,1.7,9.7805,9.6441
-0.055696,-1.5666,29.725,-0.093981,30.042,-0.012226,0.050849,1.7,1.7,9.7802,9.6444
0.026197,-1.4809,29.794,0.0089213,29.945,-0.094492,0.094791,1.7,1.7,9.78,9.6446
0.060352,-1.4368,29.86,0.10652,29.75,-0.25829,0.13441,1.7,1.7,9.7797,9.6449
0.060883,-1.4086,29.87,0.12058,29.658,-0.32978,0.13699,1.7,1.7,9.7794,9.6452
0.10067,-1.4001,29.886,0.14265,29.697,-0.28928,0.14262,1.7,1.7,9.7791,9.6455
0.023427,-1.3693,29.866,0.11157,29.696,-0.28342,0.12567,1.7,1.7,9.7788,9.6458
0.086125,-1.3472,29.87,0.1171,29.716,-0.25922,0.12462,1.7,1.7,9.7785,9.6461
-0.029519,-1.288,29.883,0.13447,29.895,-0.10109,0.1287,1.7,1.7,9.7782,9.6464
-0.10219,-1.1713,29.856,0.094017,29.932,-0.066872,0.10817,1.7,1.7,9.7779,9.6467
-0.095016,-1.0435,29.846,0.078961,29.796,-0.1813,0.099104,1.7,1.7,9.7776,9.647
-0.11664,-0.91203,29.858,0.097233,29.705,-0.25429,0.10442,1.7,1.7,9.7773,9.6474
-0.10124,-0.78608,29.903,0.16145,29.793,-0.17316,0.12865,1.7,1.7,9.7769,9.6477
-0.018592,-0.70981,29.937,0.20784,29.906,-0.07349,0.144,1.7,1.7,9.7766,9.648
0.065192,-0.7031,29.904,0.15644,29.993,0.0024054,0.11732,1.7,1.7,9.7763,9.6484
0.24779,-0.79766,29.938,0.20422,29.947,-0.037078,0.13323,1.7,1.7,9.7759,9.6487
0.27445,-0.95197,29.913,0.16423,30.096,0.091201,0.11147,1.7,1.7,9.7756,9.6491
0.0062676,-0.97763,29.926,0.1804,30.002,0.0088363,0.11463,1.7,1.7,9.7752,9.6494
0.040548,-0.94999,29.924,0.17465,29.975,-0.014151,0.10796,1.7,1.7,9.7749,9.6498
-0.13432,-0.85145,29.92,0.16557,30.091,0.085116,0.10036,1.7,1.7,9.7745,9.6501
-0.045681,-0.75386,29.915,0.15663,30.057,0.053573,0.092746,1.7,1.7,9.7742,9.6505
0.013256,-0.70878,29.943,0.19447,30.128,0.11283,0.10501,1.7,1.7,9.7738,9.6509
-0.036556,-0.66439,29.893,0.11808,30.222,0.19037,0.068699,1.7,1.7,9.7734,9.6513
-0.047133,-0.59753,29.927,0.16428,30.293,0.24599,0.08547,1.7,1.7,9.773,9.6516
0.017495,-0.56543,29.91,0.13725,30.186,0.14917,0.070449,1.7,1.7,9.7727,9.652
0.069553,-0.57276,29.93,0.1642,30.062,0.040669,0.078694,1.7,1.7,9.7723,9.6524
-0.075488,-0.53058,29.892,0.10479,29.824,-0.16302,0.050416,1.7,1.7,9.7719,9.6528
-0.14119,-0.42373,29.837,0.023113,29.913,-0.08341,0.013999,1.7,1.7,9.7715,9.6532
-0.162,-0.29106,29.836,0.021081,29.776,-0.19822,0.012712,1.7,1.7,9.7711,9.6536
-0.022768,-0.22044,29.882,0.088691,29.938,-0.055362,0.040497,1.7,1.7,9.7707,9.654
-0.13073,-0.14438,29.865,0.061949,30.019,0.01459,0.027572,1.7,1.7,9.7703,9.6544
-0.13136,-0.040193,29.894,0.10184,30.067,0.054951,0.043103,1.7,1.7,9.7699,9.6548
-0.21157,0.096641,29.927,0.14869,30.067,0.053937,0.060874,1.7,1.7,9.7695,9.6552
-0.2408,0.26009,29.951,0.18029,29.964,-0.035612,0.071268,1.7,1.7,9.7691,9.6556
-0.16959,0.3863,29.932,0.14856,30.042,0.032127,0.054308,1.7,1.7,9.7687,9.656
-0.086828,0.44822,29.898,0.095503,29.929,-0.064526,0.02903,1.7,1.7,9.7683,9.6564
0.018277,0.44653,29.982,0.21521,29.957,-0.039444,0.077383,1.7,1.7,9.7679,9.6569
0.12647,0.36569,30.046,0.30336,29.924,-0.06696,0.10998,1.7,1.7,9.7675,9.6573
0.10659,0.2643,30.039,0.28705,29.999,-0.0017065,0.097079,1.7,1.7,9.767,9.6577
0.29786,0.086137,30.057,0.30596,29.957,-0.037146,0.099062,1.7,1.7,9.7666,9.6581
0.21059,-0.091583,30.079,0.33167,30.045,0.03916,0.10391,1.7,1.7,9.7662,9.6585
0.12696,-0.20234,30.062,0.2992,29.987,-0.011513,0.083899,1.7,1.7,9.7658,9.659
0.11329,-0.27717,30.075,0.31071,30.134,0.11389,0.083036,1.7,1.7,9.7653,9.6594
0.068249,-0.32549,30.068,0.29222,30.274,0.2302,0.069454,1.7,1.7,9.7649,9.6598
-0.079383,-0.29094,30.062,0.27734,30.103,0.079425,0.058018,1.7,1.7,9.7645,9.6603
-0.13111,-0.1989,30.02,0.20966,30.156,0.12254,0.024698,1.7,1.7,9.7641,9.6607
-0.26009,-0.035554,30.008,0.187,30.047,0.026562,0.011889,1.7,1.7,9.7636,9.6611
-0.31878,0.18555,30.062,0.25891,29.931,-0.072779,0.039275,1.7,1.7,9.7632,9.6616
-0.27474,0.3845,30.044,0.22687,29.985,-0.024386,0.021425,1.7,1.7,9.7628,9.662
-0.32546,0.58641,30.034,0.20582,30.123,0.092881,0.0090318,1.7,1.7,9.7623,9.6624
-0.32068,0.79227,30.062,0.24006,30.074,0.049344,0.020286,1.7,1.7,9.7619,9.6629
-0.20357,0.93076,30.072,0.24845,29.885,-0.11289,0.019845,1.7,1.7,9.7615,9.6633
-0.12482,0.99401,30.064,0.22959,29.783,-0.19658,0.007832,1.7,1.7,9.761,9.6637
-0.045246,0.99983,30.092,0.26445,29.727,-0.24019,0.018786,1.7,1.7,9.7606,9.6642
0.089691,0.91769,30.067,0.22094,29.658,-0.29279,-0.0039815,1.7,1.7,9.7602,9.6646
0.16348,0.7737,30.081,0.23417,29.804,-0.16157,-0.0019397,1.7,1.7,9.7597,9.6651
0.12892,0.6316,30.067,0.20642,29.927,-0.052812,-0.017218,1.7,1.7,9.7593,9.6655
-0.0042305,0.56613,30.036,0.15611,29.925,-0.053705,-0.041199,1.7,1.7,9.7589,9.6659
-0.030282,0.55255,30.032,0.14415,29.835,-0.12919,-0.048095,1.7,1.7,9.7584,9.6664
